PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-2.2169147631338193,-1.4839947874678256,1.9166166119285224,1.8484279740433762,0.8228886751506601,1.0794135599885317,2.9150137473661886,1.0547945259621527,-0.48256762929316005,-0.25443113035706094,-1.0962203202001868,0.8635906162465086,0.018458836592715223,0.562189468086784,-0.7694739579392116,-0.7143719925863798,0.15222333318382533,-0.4747905620298009,0.61182243519001,-0.29559689160222935
-0.1549809361599776,0.434698224171037,0.24027730701322297,2.6427369863779404,0.29376807646991,0.4258745392957341,-0.5176456321517522,0.7320032209071009,0.13230671651815248,-1.3057044721749855,1.5033219732510184,-0.3090271616917355,-0.1026038146424895,0.24705513592310835,-0.627792395542532,-0.4872659861952323,0.04064326766506888,-0.349771589399176,-0.056959860809913214,0.10590240475980062
-1.8417304659989442,-0.8822883725281251,-0.29041211321985927,-0.2188913199827233,2.1138159499737896,0.5420688914415166,-0.2119282192890159,2.1886290958041448,0.9919853209975209,-0.7302517494870481,-0.5484427043182276,-1.7174328279497013,0.027359937904252882,0.19375273044002794,-0.16520040478094009,0.21030515248585527,0.11526085236398864,1.3656247788676454,-1.047741681469216,0.7914213540220477
-3.656047104067753,-0.18206645081212247,0.7916632457615427,0.7757261445892085,1.113508053943446,1.2124228419317522,2.6773003270746405,-0.3525223110347388,-0.07239706979735583,1.5876226219097729,1.3899350214311776,2.0538101421434916,2.426239373770712,1.891841739100986,3.3467029044020085,-2.059035799499991,-0.2691764224542612,0.04890027400406168,-0.5157126816594033,0.018699920147582892
-1.8704334778000653,-1.1964297133284494,-2.4609032987719077,-0.05293538825570774,-0.15984399719080927,0.9935061654686124,0.5898438321905138,-1.6533481807974422,0.34087239004506475,-0.17375167684373735,0.04090427775569012,0.2679111138905113,-0.7601849407119806,-0.667807381676498,-1.0025485292300929,-0.10586451717659005,-0.20054039085715936,0.44686667553830967,-0.1566570457803015,0.5959252170863459
-2.3993754551324566,-0.7761867830545562,-1.4628833274300364,1.172700004342086,-2.9166949119593477,-0.11791483609550125,0.8784675763921033,0.2695582091914741,-0.7368732903258814,-0.08931123293317193,0.7192850932377393,-0.1606191556749881,-0.4495459301789372,0.25116422841853564,0.22303484138445967,-0.5290483049232447,0.13284827707387775,-0.04562120694364534,0.12538182195876046,-0.32624572138651803
0.904615113114847,-1.9016519497788555,-0.5217017859344246,-0.4680748290814593,-2.7328276007573,2.5944614207969656,-1.38939328444009,-2.4747078423360453,1.7427496854988238,-0.7940439557264519,0.7745231300882109,-0.5571490641108456,0.36754937541036947,-0.3136042587507099,-0.3328073821647161,-0.3849504977369917,-0.32156145154801774,-0.2209521274259252,-0.22338927480006446,0.6092107236372634
0.8805349130618665,-2.7632704906404264,-0.35441043031649855,-1.8777922537897482,-2.066251718281065,2.7417026994133074,-1.5531975485849816,-2.3835982771901683,2.0333022459869894,-0.40549484402638647,-0.11646650431593772,-0.028961786998399342,0.06124718961751588,-0.9746158029421552,-0.9672309438112284,-0.2819300385404426,-0.5803165388899412,0.3039294515959001,0.03971976973089271,0.2973906816357021
-1.2602698716274083,-0.09526013583310798,1.5669222685824946,2.159238384439213,0.8935871435239221,0.7570178644369565,-0.7115227525263449,0.9570990246556041,0.48527289310779415,-1.0058590561124732,1.2998324819500713,0.3611520354367876,0.5857738693035169,-0.049514223540880226,0.1749150164674883,-0.4741314292817583,0.7589320431982576,-0.7382919737082171,-0.9939293171077938,0.5044081754741415
2.3630270457502105,0.6503653580400006,-0.11981104485430243,1.4845555118584546,1.9145900654043135,3.5105522370418147,-3.9804057820940626,3.126005635729214,-3.4610848282031776,0.8305495324386578,1.2041439716469773,1.5244238923168496,0.6172746719592774,2.0686049460538674,-3.995766659825639,-1.7890419262314978,-3.3837227800071474,3.9442570313622207,-0.7793167991420775,0.48194318103943834
-2.7540382248010444,0.2992570395105414,-2.916284182620825,1.1297619774670415,-2.95467386646165,-0.5142125586839643,0.6970991291182446,1.898195874467314,-1.1672989722360005,0.698983467672127,-0.6440807341806409,-0.16546186545224667,0.8066811485248365,-0.6236083898713849,0.47599740247281364,-0.29892006917113717,0.27606008179414937,-0.4268767337587604,-0.035872961268349456,-0.4359060256447956
-2.445191511354087,0.8499996187922612,-4.1357867451014885,1.7178259463436703,-2.7446138140498286,0.06823182978050456,0.484400754613188,1.6636072879329755,-1.487295624081169,1.2103141034438976,-0.742048703694426,-0.35518236609480763,-1.0443551235553965,-0.18646930789063332,-0.058759790647426376,1.407020447802505,1.5658067385486831,0.1823282878574229,-0.007293429451023165,-0.25292649547112966
1.5048537258268626,-0.23621832612092675,-1.365212676952437,-1.7780453732056714,0.4907566799028344,1.8117497615222302,-0.37284701145118704,-1.7683069694252715,-0.26633344906193135,-0.2586266504006379,-0.10336415965299,0.506814362041503,-0.2775859738327779,-1.1101783737991675,-0.6631997003600867,0.08638976551249362,0.24346913244911536,0.15923312011151058,-0.3388232830526647,-0.04868591252907175
0.7267226947340758,2.1751061218879677,-1.5902328153571628,0.9241593189759495,-0.9923586912381551,0.31749866890347395,0.4957207419892388,2.8554185604416467,0.13725933316440023,-0.7538754035784774,-0.12444766369298452,-2.1459950231475338,1.4036439904242206,-0.5143549191183824,0.8163268579266332,0.07550814074646023,0.6111572152300163,-0.7087575505526774,0.6391287315072174,-0.9663661486746105
1.2541745748658983,-1.645604079091484,-1.376767745472721,-1.5160376152108277,0.019171420615404628,1.7566218027747618,-0.7154149420868543,-0.9505900280005805,0.24094747446529727,-0.3165504577993202,-0.9563130139788394,0.0034561237254789566,0.6044506264269489,-0.9592213712077279,-0.40949744762687224,0.1233570750576492,-0.10192018918617433,0.46134943242985227,-0.4256661919967791,0.39619351534440106
3.2967639205014847,0.6408137038007575,-1.247857081679296,1.40218070896994,1.456529453958636,1.9270531301377893,-3.273817053081379,1.4465328760405722,-3.0128314104638996,0.4167951411547183,3.2844109965377486,0.928541941697741,0.407121984905672,2.2685749643896487,-3.131627305992927,-2.5394173026206155,-2.1212903100426943,3.1325429537773357,-0.5562013185074985,0.21460651852040136
4.253852742346447,-2.7564485032260126,0.6182844388268863,0.12755938198488587,0.26070397814800855,0.9062382999908973,-0.5023142077761175,0.13040104233088093,-0.7394308882195307,-0.6862396269047596,-0.8812775439188673,1.4702596530289458,-1.5773591120127608,-0.23482436778487986,-0.4604475684253506,0.5538827531480535,-0.6927343814319121,-0.36860058748964436,0.7536447315301653,-0.24762016046133872
-0.4439321728829412,0.6661947599421897,-1.4975516614831808,2.3218292863769348,0.5766127244160877,-0.004195981449049163,-0.34726514281815896,-0.8841274200853105,-0.17238042729541728,-0.5893707677658526,1.0857284811388181,-0.925584380188142,-0.20557509180008973,0.11142889304574102,-0.9301185429277323,-1.077274041219844,0.49405719704569195,-0.7370424998426193,0.5511218668008374,0.4426202081888627
-1.4778384301488348,-0.6782301374487605,-1.8181342746270572,-0.45609825629757356,0.2938048501887211,0.6363211362091076,-0.6337220404657762,-0.6048279174426676,-1.2313346212944385,-0.3601624389727641,0.3737487993780478,-1.4012502198313106,0.27923590805018816,-0.00784488220279451,0.011681491352936405,-0.4392813263079745,0.3089034022879124,-0.41599003629982184,0.06239947132062487,0.9439092037599185
-3.2664109000085073,-1.0147960460270242,-1.8319897389446302,0.15080074416999031,-2.1079524708343964,-0.4057625441259405,0.9624394633272267,2.1668419287404133,-2.1259846999466645,0.10881232133527494,0.1258396909372962,-0.7761917131615436,-0.4635770297903508,0.6778958389028382,0.6685383091167633,0.2786402541974136,0.19457439623324474,-0.06841975185333529,-0.056122349158403834,0.02356837366537397
-1.4609730926943536,-1.1441555091371929,-1.7444553325346166,0.46199774188147347,-0.8589041655786903,1.5113708446329666,0.1583818317653022,-2.1898617896870327,0.3705017720322362,-0.030440206316214632,0.4988177933260778,0.5966567811410366,-1.0640283376562054,-0.8709797398435858,-1.1127307850119688,-0.1137517274521067,-0.05818412723660455,0.13608486508977516,-0.29419234095199953,0.49428234752273265
5.144131536704659,-2.4436291349234103,-0.778533304905723,-0.7872856359104086,1.2089057548971918,-0.03725397940733075,-0.7506802829885162,1.1247911416622682,-0.6951439139327052,-0.5358551253791738,-1.5287839410511552,1.235544017159659,-0.6932343525833888,-0.24677347087232493,0.8017079232165911,0.8793772542670288,-1.2384003904360446,-0.2965136150397073,0.5374409575606024,-0.028053194842630927
0.4649172635183091,-2.282362147073406,-0.1205685023423381,-1.2670847243159375,-1.7608903356999512,2.2624429599988054,-1.1964761202284726,-1.4018483977990364,1.499547131429475,-1.0783103806465664,0.5489398408396998,-1.4363188334668893,0.14590119083741016,-0.15179584891837183,-0.3769302263541285,-0.12635487088570824,-0.5734218501449221,-0.08176150551552652,0.20790263778736418,0.4529345103024175
4.441828067695287,-0.4097336970199066,-1.3035043381054527,4.815237783137748,-2.0618814047714533,3.516778166774527,-3.208302327264241,5.687901686748308,-5.90343125113005,-0.8014344942639643,-3.739034322661678,3.7857217886024452,-2.357513596968971,1.0415309090848277,2.823239309999894,3.28692664746678,-4.402371127551753,-0.7085126774137073,-0.022725180982218544,3.1315691210453025
-4.085890456861177,-1.169929123543378,2.3647443262659,1.9130269891455933,1.546931608501731,1.7630242338687636,3.9515195677372263,0.7428500961355763,-0.1637870618525971,1.4123436501214748,0.2499512932653845,1.8015591107226891,-1.1960428752270864,1.6209382229990847,0.8330850985729882,-0.483056926733442,0.393797406863303,0.2896305221139052,1.0237180232029344,-0.8422981782568835
-0.5146036130544944,-1.1921063428765548,-2.300276813633739,-1.120684369482423,0.2689718452379864,0.9645435112964225,-0.4976387349513619,0.320127933612742,-0.1664243329598298,-0.6778060326807196,0.5003388371280301,-0.726322413394306,-0.24365539158364008,-0.36743305563446765,0.3307716392631223,0.42646721042811986,0.11490990944795972,0.33886615869603154,-0.23498820012273267,0.42653837604492256
0.27739255406883456,-0.5879343298067973,-2.035818706673516,1.4908445221588107,-1.5940188256545624,1.5211384588325907,-0.09269267221111965,-1.9009400338611848,0.7531070941104522,-0.2918713418106566,-0.1696973463571338,0.23062206981786557,-0.09288965171425417,-0.7468696032678962,-0.4208134104515743,-0.2172118026245687,-0.01768587477026106,-0.20783755622644207,-0.10144714804738288,0.4090298996554057
0.6705353142316794,-2.3054804869647367,-0.10765781767121654,-1.7561399971927516,-0.09979262366740724,2.2226067699041145,-0.8185078496245186,-1.5301840073472497,-0.5762720226618084,-0.7542584964241671,0.6253919460281526,-0.7767249733481494,-0.0846271884587531,-0.3206418828092465,9.759233674209539e-05,0.3869124592701158,0.043075836211107096,-0.15351967939467553,-0.3667856541563644,0.41688564882277673
-2.594365085912326,-3.0713875752712765,0.2139923085259874,-1.5318190432945726,-1.8651724939975338,-0.16573801915246233,-0.08154313176338757,2.1055241928195776,-0.42965971636539513,-0.12897796294853123,1.0146543565711763,-0.27330571195175246,-0.8563249444387068,0.13021515458310332,-0.036790201087925384,-0.409017996741126,0.2217113625045893,-0.44707879760577446,0.9545984524312117,-0.5920175727436234
5.0710504094110975,-1.7682573375819883,-0.38084366880026715,-0.5266406958009758,1.5898954043150473,-0.558713659821411,-0.871950520061441,1.2532559135946582,-1.0221351247508674,-0.40618223159685635,-1.7344409521209667,1.0535567975531683,-0.2824830133371572,-0.4054875698807504,0.4370277460315908,0.667356331884656,-0.8829650706046716,-0.5098772370704457,0.40109902579289924,0.017293711421883445
-1.991000769277724,-2.9050002262436285,-1.806347097500116,-3.096573541386936,-2.655291825839677,0.04431439224899538,-1.0075597658845323,1.6400441477559164,-2.185791749048455,0.06845039578704702,1.21003173735377,0.38168253509586125,-0.20876602462502344,-0.029259840642874405,0.0331156087142862,-0.6583336869471988,0.5909409832145831,-0.34165341160555734,0.6206996410036026,-0.010760788940908716
-0.2908302813038382,1.0185973173599263,-2.221923590706252,2.845766873192931,0.1193819879484862,0.09536303446271448,-0.6234951514969548,-0.8825697964124348,0.5367863627345393,-0.346788678738101,0.9693489308140971,-1.0580414655371992,-0.47069405332429953,0.19021496310107783,-0.5851105524163075,-0.7283906833632565,0.4284867528403836,-0.09019946091196812,0.16804028337787597,0.6245726048816076
4.967766514522263,-1.200010661442124,0.5207451224050741,1.90000071558306,-1.400740590914259,-0.0048217118710011326,0.5261763283620906,-1.062956237530571,-0.03597140908576092,-1.0919488405935842,-0.006648718612850392,-1.0807005167619264,-0.22759437019316692,0.7743236314956184,0.05719928119980927,0.15586517957598509,0.47591553977871015,-0.2122655844294897,0.30578275871305616,-0.3362585809235326
-0.7698981793710075,-3.818448501425814,0.5508657970614356,-2.5201820319195174,-2.2594397659226613,2.2504733600597198,-1.6152719147477055,1.4601527443784568,-1.2256455420241406,-0.31660052051280185,2.1098897877215004,0.9109607048310304,-0.6680544423620849,-0.6430577781106617,1.7121200260033604,0.8840064671171183,0.2481956306402953,-0.18602659582211853,0.2526833163125768,-0.6287821272221111
-2.8238461385500835,-0.721187661281293,-1.32134111489702,1.6684914036528744,-2.004338660466793,0.2856524656468237,1.3038597052513148,-0.11142317625246198,-0.7060722615213144,0.026299665038415895,1.033354616591584,0.6451874818193486,-0.42167955946725943,0.5638609610772635,0.44147340283479836,-0.6227029170526602,-0.2929986783239328,-0.2959602669517361,0.2371565099712226,0.03742452832838344
-1.3020310701043472,0.2408439004591546,-1.489112067502774,1.014006988949386,-0.5973766239771102,0.5187930493963618,-1.1717263674933749,0.527803069322515,-0.8535611093525851,0.009336972138468439,0.381308413290872,-0.9954088925652393,0.754471034955001,0.12304202033074466,0.6823456541969241,-0.7834126033100869,0.60622207976152,-0.4593460708608522,-0.5879941553489619,0.9794955423693513
-0.4192355310866122,0.34039066375028854,0.18046459975038673,0.2258726269017726,1.367299175659659,1.7220993842829857,0.05712274593654358,-0.72986598569325,-0.09197964125523803,-0.5484101541479643,2.111780811463151,0.5495286999351957,-0.4676493349524884,-0.2431030422296385,0.9256867399971886,0.02755297858456036,0.7173681569271365,0.05772863537578721,0.16402365462640014,0.3737237805008274
-0.934980330477477,-0.44819307412949144,-1.136463110868681,0.41910491268546407,0.6701568665122768,1.1798614957718858,-0.47380848060162445,1.025556152951468,-0.983949935638121,0.21409667236365248,-0.58609415431783,-0.5129727430978024,-0.1513665127962086,-0.30685506285057235,-0.6407827781906439,-0.08444509494680512,0.020131181226455335,0.3760779011067639,-0.29851168386112203,0.47239436440271027
2.0429418872455867,-0.02600480743478016,-2.4458262500070407,1.899972586616343,-1.2616372825225048,1.6936876752289174,0.033790223896464966,-1.8042553582032417,0.5823065435450436,-1.2946745235607087,1.4227242032180218,-0.8419205412462633,-1.3500644142437215,0.15312541165788737,-0.14959455702487381,0.5446796241690179,0.3091707253794045,0.3269922572715182,-0.213885956239907,0.10334533409812956
-2.2326164662237424,-0.18980331398968361,-0.16568535928288586,2.2083155915404213,0.1288843221620357,-0.31658785059097005,0.7305536290294188,1.7893445660339868,1.4414054433859482,-1.014716794781298,0.3504169662063118,-0.5526687398944047,-0.19917583153683324,0.7867868499479267,-0.922055920069222,-1.2862503147478994,0.09927893642061815,1.1032868490176195,-1.3195086176264996,0.844393239770423
0.23885216423111338,-0.6558089485015633,-2.135283314857941,-0.37247901810436135,1.2151129652139054,0.7225725755656791,-0.7057353437497825,0.2630644779290643,-1.0285638766129381,-0.6044118584601459,0.6894272002859247,-0.5046158065832629,-0.06285037520804426,-0.3043948449196157,-0.11531671123355955,0.09738184901197891,-0.017635807007654054,-0.18759153582894253,0.13996646108637192,0.40652095762341417
-0.02080909091511942,-0.8631543207436397,-1.8498763983498792,0.48102788832938476,-1.158643377131879,1.2369563892542865,-0.46538640357376965,-1.984272676146419,0.8179461581773747,-0.20451546292453124,-0.09744318843699872,0.3960968834611441,1.0951160828054778,-0.750345578363998,-0.45610380387593497,-0.865749043583879,0.028899192047141205,-0.45418838823670177,-0.5139651061895368,0.8699768648221202
